timestamp,metric,value,anomaly
2025-05-08,sleep_hours,3.861267665603602,-1
2025-06-02,sleep_hours,3.0362022729456477,-1
2025-06-08,sleep_hours,3.254043622247424,-1
2025-06-30,sleep_hours,3.807417725762246,-1
2025-07-02,sleep_hours,3.8551259519510497,-1
2025-07-29,sleep_hours,10.107845912811264,-1
2025-08-05,sleep_hours,10.03741601472196,-1
2025-08-21,sleep_hours,3.302579467995722,-1
2024-09-12,sleep_hours,10.7212689076316,-1
2024-09-13,sleep_hours,3.0,-1
2024-11-06,sleep_hours,10.452662952466284,-1
2024-11-08,sleep_hours,11.571554436870487,-1
2024-11-24,sleep_hours,3.9682424491062736,-1
2024-12-21,sleep_hours,3.4534766567434607,-1
2025-02-24,sleep_hours,10.55790317384756,-1
2025-05-28,sleep_hours,10.709906065808957,-1
2025-06-10,sleep_hours,3.676244008480469,-1
2025-06-19,sleep_hours,3.708360429865321,-1
2025-07-09,sleep_hours,10.532699149220068,-1
2025-08-09,sleep_hours,3.5557285576637967,-1
2025-08-23,sleep_hours,10.81149396409384,-1
2025-08-30,sleep_hours,10.676582230408377,-1
2025-08-31,sleep_hours,3.0,-1
2024-09-10,sleep_hours,3.7569520407855848,-1
2024-10-11,sleep_hours,10.1452666568577,-1
2024-12-18,sleep_hours,3.6345025161696825,-1
2024-12-23,sleep_hours,10.05798604966405,-1
2025-01-05,sleep_hours,3.5306931134805586,-1
2025-02-21,sleep_hours,10.69354438504546,-1
2025-03-12,sleep_hours,3.680077773598225,-1
2025-03-21,sleep_hours,3.3773068947083638,-1
2025-03-22,sleep_hours,3.4634118339063145,-1
2025-04-19,sleep_hours,3.722871083526714,-1
2025-04-29,sleep_hours,3.906838712116399,-1
2025-05-03,sleep_hours,11.373941896542286,-1
2025-05-12,sleep_hours,3.0,-1
2025-06-05,sleep_hours,10.222540156633311,-1
2025-08-03,sleep_hours,10.872360499999134,-1
2025-08-27,sleep_hours,10.144847551392678,-1
2025-08-29,sleep_hours,4.009169510303821,-1
2025-09-03,sleep_hours,10.71893871308079,-1
2024-09-12,sleep_hours,3.5356544400073746,-1
2024-10-15,sleep_hours,10.275412488585731,-1
2024-10-22,sleep_hours,10.547089684725115,-1
2024-12-27,sleep_hours,3.4672202856692635,-1
2024-12-31,sleep_hours,10.90423772234874,-1
2025-01-19,sleep_hours,10.545002140900296,-1
2025-02-06,sleep_hours,3.950550531462035,-1
2025-03-22,sleep_hours,10.105599591812918,-1
2025-03-31,sleep_hours,3.0,-1
2025-04-19,sleep_hours,3.679406850132509,-1
2025-04-20,sleep_hours,10.200561722196817,-1
2025-04-23,sleep_hours,3.2037343236177924,-1
2025-05-12,sleep_hours,3.1923083513096726,-1
2025-06-05,sleep_hours,10.84762794341184,-1
2025-06-08,sleep_hours,3.408174325627458,-1
2025-08-06,sleep_hours,3.0,-1
2024-09-29,sleep_hours,3.961268341212284,-1
2024-10-20,sleep_hours,3.8024452570487712,-1
2024-11-12,sleep_hours,10.269755531662812,-1
2024-11-29,sleep_hours,3.5715621593735376,-1
2024-12-16,sleep_hours,10.080578281060829,-1
2024-12-23,sleep_hours,3.952425488878992,-1
2025-01-05,sleep_hours,3.3804261268252795,-1
2025-01-19,sleep_hours,3.0,-1
2025-02-07,sleep_hours,11.145654875075628,-1
2025-02-15,sleep_hours,3.627807476782148,-1
2025-03-12,sleep_hours,3.845607010185396,-1
2025-03-14,sleep_hours,3.483057747616363,-1
2025-03-20,sleep_hours,3.608053056338808,-1
2025-04-13,sleep_hours,3.2090901952715774,-1
2025-05-01,sleep_hours,4.047624213206007,-1
2025-05-23,sleep_hours,11.501055084655594,-1
2025-06-16,sleep_hours,3.719127507581452,-1
2025-06-18,sleep_hours,3.042349826681956,-1
2025-07-03,sleep_hours,4.045570288092772,-1
2025-07-05,sleep_hours,10.507202765945223,-1
2025-07-31,sleep_hours,3.0,-1
2024-09-10,sleep_hours,3.1989149070799563,-1
2024-10-03,sleep_hours,3.5413161845885006,-1
2024-10-28,sleep_hours,3.551866032834228,-1
2024-11-05,sleep_hours,9.938145184423227,-1
2024-11-23,sleep_hours,10.717985389477947,-1
2024-12-27,sleep_hours,10.08580894070709,-1
2025-01-24,sleep_hours,3.141177809519416,-1
2025-02-03,sleep_hours,10.251609863008088,-1
2025-02-14,sleep_hours,10.110844370796102,-1
2025-03-15,sleep_hours,3.429214235281598,-1
2025-03-27,sleep_hours,10.09864498239357,-1
2025-03-30,sleep_hours,10.956505240919476,-1
2025-04-19,sleep_hours,4.005869865199104,-1
2025-05-12,sleep_hours,3.453839985818501,-1
2025-05-26,sleep_hours,10.961008426043136,-1
2025-06-10,sleep_hours,3.810545795895392,-1
2025-07-06,sleep_hours,9.977628236556187,-1
2025-07-22,sleep_hours,3.856436595622569,-1
2025-08-28,sleep_hours,10.556487385483528,-1
2025-08-31,sleep_hours,12.0,-1
2024-09-07,sleep_hours,10.585355155712918,-1
2024-09-21,sleep_hours,3.8375195980007497,-1
2024-10-10,sleep_hours,3.5249821505762764,-1
2024-10-17,sleep_hours,10.396091212430273,-1
2024-10-25,sleep_hours,4.044103479099588,-1
2024-11-23,sleep_hours,3.74134879159565,-1
2024-11-30,sleep_hours,10.02544264688902,-1
2024-12-23,sleep_hours,11.049331262314912,-1
2025-01-03,sleep_hours,10.08565398478756,-1
2025-02-15,sleep_hours,10.132297987589531,-1
2025-03-17,sleep_hours,3.480274107299919,-1
2025-03-27,sleep_hours,10.742389038586415,-1
2025-04-25,sleep_hours,3.607638962342193,-1
2025-06-22,sleep_hours,3.5557965626965338,-1
2025-07-14,sleep_hours,9.94047176350016,-1
2025-08-27,sleep_hours,3.652033923355576,-1
2025-08-30,sleep_hours,10.02179523254916,-1
2024-09-30,sleep_hours,10.133252803127228,-1
2024-10-05,sleep_hours,3.845238036184744,-1
2024-11-26,sleep_hours,9.979686966138992,-1
2025-01-17,sleep_hours,3.404916865316917,-1
2025-03-15,sleep_hours,10.813930945518376,-1
2025-06-10,sleep_hours,3.920771155714285,-1
2025-07-02,sleep_hours,3.6662403726746975,-1
2024-10-19,sleep_hours,3.97491963258098,-1
2024-10-23,sleep_hours,10.872808094498108,-1
2024-10-24,sleep_hours,3.745886066529667,-1
2024-11-15,sleep_hours,3.0,-1
2024-11-19,sleep_hours,9.956811870162989,-1
2024-12-18,sleep_hours,3.7046058525864582,-1
2025-01-10,sleep_hours,4.007007946197341,-1
2025-01-20,sleep_hours,3.601822186072765,-1
2025-02-26,sleep_hours,3.0,-1
2025-03-02,sleep_hours,3.857773254237171,-1
2025-03-11,sleep_hours,4.041540770646687,-1
2025-03-16,sleep_hours,3.494010740330502,-1
2025-04-18,sleep_hours,3.845935386870076,-1
2025-05-02,sleep_hours,3.995662402981653,-1
2025-05-12,sleep_hours,3.2587899641228164,-1
2025-05-16,sleep_hours,4.053005344606687,-1
2025-07-14,sleep_hours,10.041326253777276,-1
2025-07-23,sleep_hours,9.977963224146276,-1
2025-08-05,sleep_hours,3.893538088486767,-1
2025-08-06,sleep_hours,10.051641135026951,-1
2025-08-09,sleep_hours,3.808949248424449,-1
2025-08-10,sleep_hours,3.716395693473524,-1
2024-09-12,sleep_hours,4.052551706453881,-1
2024-10-01,sleep_hours,3.602547620480959,-1
2024-10-16,sleep_hours,10.165168782978768,-1
2024-11-05,sleep_hours,10.455692389035557,-1
2024-11-23,sleep_hours,11.253858147480011,-1
2024-12-02,sleep_hours,10.481488731158674,-1
2024-12-05,sleep_hours,3.5695399404497223,-1
2024-12-24,sleep_hours,10.247858834678215,-1
2024-12-29,sleep_hours,10.115285510807006,-1
2025-01-05,sleep_hours,3.674818302631542,-1
2025-01-16,sleep_hours,3.889963036797919,-1
2025-01-18,sleep_hours,10.089373355337912,-1
2025-02-10,sleep_hours,3.649168472291239,-1
2025-03-07,sleep_hours,3.856233678793181,-1
2025-04-28,sleep_hours,10.189418816849198,-1
2025-05-09,sleep_hours,3.1641970304705627,-1
2025-05-23,sleep_hours,10.606398686128502,-1
2025-06-01,sleep_hours,11.25984612779002,-1
2025-06-21,sleep_hours,10.736837242454286,-1
2025-06-29,sleep_hours,10.623415233156246,-1
2025-08-19,sleep_hours,3.496287657824884,-1
2024-09-08,sleep_hours,11.764232882927631,-1
2024-09-10,sleep_hours,3.977135212990617,-1
2024-10-17,sleep_hours,10.019906708214773,-1
2024-10-27,sleep_hours,10.226256706148238,-1
2024-11-03,sleep_hours,3.30234127346914,-1
2024-11-08,sleep_hours,12.0,-1
2024-11-10,sleep_hours,11.097863536907935,-1
2024-11-18,sleep_hours,10.557938100441854,-1
2024-11-27,sleep_hours,10.344312545648206,-1
2024-12-04,sleep_hours,3.0,-1
2025-02-26,sleep_hours,3.912769247639986,-1
2025-03-01,sleep_hours,10.370158434533504,-1
2025-03-04,sleep_hours,11.241767819307292,-1
2025-03-23,sleep_hours,9.967532693470767,-1
2025-05-06,sleep_hours,10.046452182423703,-1
2025-05-07,sleep_hours,10.134005451564745,-1
2025-06-05,sleep_hours,3.3378204993843323,-1
2025-06-13,sleep_hours,3.0,-1
2025-06-19,sleep_hours,3.1372391216144124,-1
2025-06-23,sleep_hours,10.34682116867053,-1
2025-06-24,sleep_hours,3.0,-1
2025-08-29,sleep_hours,11.113254240731656,-1
2024-09-12,sleep_hours,3.798596711159779,-1
2024-09-23,sleep_hours,10.447002767124664,-1
2024-10-04,sleep_hours,3.0219042300299868,-1
2024-10-09,sleep_hours,3.839708762585173,-1
2024-10-19,sleep_hours,9.998679081185593,-1
2024-10-29,sleep_hours,10.040924102551696,-1
2024-10-31,sleep_hours,3.25051915817504,-1
2024-11-30,sleep_hours,10.34455308007752,-1
2024-12-06,sleep_hours,9.98164228513563,-1
2024-12-18,sleep_hours,3.3098033446459274,-1
2024-12-29,sleep_hours,10.001053683138666,-1
2025-01-15,sleep_hours,3.0,-1
2025-02-20,sleep_hours,10.21989523584832,-1
2025-04-01,sleep_hours,10.732411322530448,-1
2025-05-17,sleep_hours,10.234562134116407,-1
2025-05-23,sleep_hours,3.2373651584144705,-1
2025-05-29,sleep_hours,3.929337031948675,-1
2025-06-03,sleep_hours,3.778012533969986,-1
2025-06-12,sleep_hours,3.499077827647109,-1
2025-06-14,sleep_hours,9.957813819146365,-1
2025-08-02,sleep_hours,10.602867500449872,-1
2025-08-17,sleep_hours,3.0,-1
2024-09-19,sleep_hours,3.926944334000616,-1
2024-10-25,sleep_hours,3.0,-1
2024-11-06,sleep_hours,11.17264491024022,-1
2024-11-23,sleep_hours,10.288529572730129,-1
2024-11-24,sleep_hours,10.162256001712214,-1
2024-12-18,sleep_hours,3.651757976281989,-1
2025-03-08,sleep_hours,4.012826787902622,-1
2025-03-22,sleep_hours,9.99049639573259,-1
2025-05-01,sleep_hours,10.70179126825585,-1
2025-05-08,sleep_hours,3.345162854876886,-1
2025-05-16,sleep_hours,10.041207274550349,-1
2025-06-25,sleep_hours,3.6703893050119607,-1
2025-06-26,sleep_hours,12.0,-1
2025-07-11,sleep_hours,3.996608416675213,-1
2025-08-14,sleep_hours,4.041300714751997,-1
2024-10-02,sleep_hours,10.009093123711216,-1
2024-10-03,sleep_hours,3.874796946474888,-1
2024-10-05,sleep_hours,10.573192647267629,-1
2024-10-06,sleep_hours,3.0,-1
2024-10-28,sleep_hours,10.508826448977391,-1
2024-10-30,sleep_hours,10.686916963572912,-1
2024-11-20,sleep_hours,10.621808793000636,-1
2024-12-04,sleep_hours,4.016425769490596,-1
2024-12-14,sleep_hours,3.2034032100093834,-1
2025-01-20,sleep_hours,10.110763107824772,-1
2025-02-08,sleep_hours,3.1029424935869026,-1
2025-02-09,sleep_hours,3.872089919490458,-1
2025-03-01,sleep_hours,10.109254303693856,-1
2025-03-13,sleep_hours,3.441870198631869,-1
2025-06-14,sleep_hours,10.193225125901469,-1
2025-06-25,sleep_hours,3.2933591230798465,-1
2025-07-16,sleep_hours,9.99670312456979,-1
2025-07-20,sleep_hours,10.239796843537787,-1
2025-07-31,sleep_hours,3.0,-1
2025-08-07,sleep_hours,10.411229591984377,-1
2025-08-08,sleep_hours,3.6160006433191514,-1
2025-08-19,sleep_hours,11.120047211897944,-1
2025-08-24,sleep_hours,10.997825896842524,-1
2024-11-21,sleep_hours,10.382589138073667,-1
2024-12-06,sleep_hours,10.119077316404532,-1
2024-12-30,sleep_hours,10.923334876229855,-1
2025-01-23,sleep_hours,3.2890060900926352,-1
2025-03-18,sleep_hours,10.013021156262443,-1
2025-05-12,sleep_hours,10.28696335236026,-1
2025-05-16,sleep_hours,10.381838964995744,-1
2025-07-24,sleep_hours,3.683384010125548,-1
2025-08-17,sleep_hours,3.718854124763759,-1
2024-09-25,sleep_hours,11.285013594854442,-1
2024-10-10,sleep_hours,10.362959250253253,-1
2024-10-16,sleep_hours,10.425805668594084,-1
2024-10-26,sleep_hours,10.56918607909078,-1
2024-11-05,sleep_hours,4.013373123147985,-1
2024-11-14,sleep_hours,3.615524916192861,-1
2024-11-15,sleep_hours,10.191089918435388,-1
2024-11-18,sleep_hours,3.0618945477805037,-1
2024-11-26,sleep_hours,10.18752160100384,-1
2024-12-04,sleep_hours,10.315485868095346,-1
2024-12-25,sleep_hours,10.468421369775168,-1
2025-01-17,sleep_hours,11.041286881892589,-1
2025-02-13,sleep_hours,10.867984268542369,-1
2025-03-01,sleep_hours,3.753912945122975,-1
2025-03-23,sleep_hours,3.115530265256245,-1
2025-06-09,sleep_hours,3.135054471330311,-1
2025-06-21,sleep_hours,9.98518888616583,-1
2025-06-25,sleep_hours,3.872301401872672,-1
2025-06-30,sleep_hours,3.696090997188709,-1
2025-07-22,sleep_hours,9.997832809583064,-1
2025-07-30,sleep_hours,10.5814431694019,-1
2024-11-20,sleep_hours,9.970101322117667,-1
2024-11-22,sleep_hours,3.3168107879133366,-1
2024-11-23,sleep_hours,10.9404528914652,-1
2024-11-29,sleep_hours,10.954777546438285,-1
2025-01-03,sleep_hours,10.010831486439107,-1
2025-01-19,sleep_hours,9.98566367441897,-1
2025-01-24,sleep_hours,3.6859220575351257,-1
2025-01-25,sleep_hours,10.110084304064102,-1
2025-03-01,sleep_hours,3.0,-1
2025-03-11,sleep_hours,3.929473991264286,-1
2025-04-22,sleep_hours,10.692907087161316,-1
2025-06-29,sleep_hours,3.0,-1
2025-08-01,sleep_hours,11.734189174366811,-1
2025-08-04,sleep_hours,3.200431533321791,-1
2025-08-25,sleep_hours,3.872977391433016,-1
2024-09-07,sleep_hours,3.843055470928922,-1
2024-11-03,sleep_hours,3.192989965644995,-1
2024-11-18,sleep_hours,9.994896514684278,-1
2024-12-13,sleep_hours,10.014800044457804,-1
2025-01-31,sleep_hours,3.0,-1
2025-02-04,sleep_hours,11.22763296662055,-1
2025-02-11,sleep_hours,10.285822995448216,-1
2025-03-03,sleep_hours,10.32334118327766,-1
2025-03-04,sleep_hours,3.877318588728266,-1
2025-03-16,sleep_hours,3.6033628113015927,-1
2025-04-07,sleep_hours,10.020499771932112,-1
2025-04-13,sleep_hours,3.818002715039108,-1
2025-06-15,sleep_hours,10.115654614888284,-1
2025-07-16,sleep_hours,10.637025909114216,-1
2025-08-20,sleep_hours,10.718604849803729,-1
2025-08-22,sleep_hours,11.808097127789114,-1
2025-08-23,sleep_hours,10.049707697754824,-1
2025-08-28,sleep_hours,3.9571817969443934,-1
2024-09-12,sleep_hours,3.7899781701317226,-1
2024-09-17,sleep_hours,3.0,-1
2024-09-25,sleep_hours,10.401968243754922,-1
2024-10-16,sleep_hours,10.663772865179718,-1
2024-11-07,sleep_hours,3.5114613343518704,-1
2024-11-10,sleep_hours,10.784794254857182,-1
2024-11-28,sleep_hours,11.253938212056424,-1
2024-12-28,sleep_hours,3.0,-1
2025-01-28,sleep_hours,11.364684396305808,-1
2025-02-21,sleep_hours,4.022405410761115,-1
2025-03-16,sleep_hours,3.8501028921271496,-1
2025-03-24,sleep_hours,3.3008619088015285,-1
2025-04-07,sleep_hours,10.565118845889776,-1
2025-04-28,sleep_hours,10.330343556006914,-1
2025-05-01,sleep_hours,3.506447477749318,-1
2025-05-29,sleep_hours,4.048064377838236,-1
2025-07-01,sleep_hours,4.048509417954032,-1
2025-07-23,sleep_hours,3.0,-1
2025-08-20,sleep_hours,9.996367954953108,-1
2025-08-27,sleep_hours,3.0,-1
2025-09-02,sleep_hours,10.662474620366911,-1
2024-09-24,sleep_hours,9.98654063675294,-1
2024-10-03,sleep_hours,11.010636368904066,-1
2024-10-09,sleep_hours,4.023843770100301,-1
2024-10-16,sleep_hours,3.017136796693564,-1
2024-10-27,sleep_hours,10.022641543721242,-1
2025-03-03,sleep_hours,4.022460360861615,-1
2025-05-01,sleep_hours,11.081785618806162,-1
2025-05-04,sleep_hours,3.700860676906893,-1
2025-05-25,sleep_hours,10.105656163945312,-1
2025-06-02,sleep_hours,3.95378576396354,-1
2025-06-13,sleep_hours,3.633779404994314,-1
2025-06-20,sleep_hours,10.932101456787931,-1
2025-06-21,sleep_hours,10.66538213985546,-1
2025-08-17,sleep_hours,10.224017938676615,-1
2025-08-19,sleep_hours,3.580233562441306,-1
2025-09-05,sleep_hours,3.769360075148172,-1
2024-09-23,sleep_hours,3.394111150965822,-1
2024-10-25,sleep_hours,10.501523708635082,-1
2024-11-30,sleep_hours,10.297949568218549,-1
2024-12-06,sleep_hours,10.927982632753224,-1
2024-12-23,sleep_hours,3.8868505296094593,-1
2025-01-06,sleep_hours,10.165267709387912,-1
2025-01-24,sleep_hours,10.066228722212925,-1
2025-01-26,sleep_hours,9.972970715015215,-1
2025-01-30,sleep_hours,3.9085130335369063,-1
2025-02-17,sleep_hours,4.049740206869345,-1
2025-02-25,sleep_hours,11.923929698129085,-1
2025-03-02,sleep_hours,12.0,-1
2025-03-09,sleep_hours,3.65301649038748,-1
2025-04-08,sleep_hours,4.041048310270864,-1
2025-05-04,sleep_hours,3.576777471330129,-1
2025-05-29,sleep_hours,3.0200146706773183,-1
2025-07-17,sleep_hours,10.147784715292666,-1
2025-07-31,sleep_hours,3.3874643369926254,-1
2025-08-11,sleep_hours,3.864404805862944,-1
2025-08-13,sleep_hours,11.611511845876624,-1
2025-08-22,sleep_hours,10.127986157198666,-1
2024-09-08,sleep_hours,3.964891597736041,-1
2024-10-06,sleep_hours,11.013743598655168,-1
2024-11-03,sleep_hours,9.958693634341929,-1
2024-11-07,sleep_hours,10.00984462345281,-1
2024-11-27,sleep_hours,10.244897115747374,-1
2024-12-21,sleep_hours,3.885449507390405,-1
2024-12-30,sleep_hours,10.033431139136669,-1
2025-02-04,sleep_hours,10.9987425004086,-1
2025-02-11,sleep_hours,3.0,-1
2025-02-12,sleep_hours,10.45881941498656,-1
2025-03-20,sleep_hours,4.015171355471129,-1
2025-04-04,sleep_hours,3.678125388062122,-1
2025-04-17,sleep_hours,11.020158922664924,-1
2025-04-21,sleep_hours,10.3000255140616,-1
2025-04-22,sleep_hours,3.5727746113385868,-1
2025-04-23,sleep_hours,9.969011129708951,-1
2025-05-16,sleep_hours,3.607296639463719,-1
2025-05-31,sleep_hours,10.002936809331976,-1
2025-07-13,sleep_hours,3.854073080091599,-1
2025-07-22,sleep_hours,3.939061905519285,-1
2025-07-25,sleep_hours,3.47386541332331,-1
2024-09-06,sleep_hours,3.3778718102771945,-1
2024-11-20,sleep_hours,10.8040221511569,-1
2024-11-22,sleep_hours,3.49742895211483,-1
2024-12-07,sleep_hours,3.290353379608631,-1
2024-12-31,sleep_hours,3.40749579985078,-1
2025-04-08,sleep_hours,3.796475143911211,-1
2025-04-18,sleep_hours,3.891438983921924,-1
2025-05-04,sleep_hours,11.305501875261536,-1
2025-05-26,sleep_hours,10.74069360918786,-1
2025-07-17,sleep_hours,9.99318765503986,-1
2025-07-20,sleep_hours,10.135706459066547,-1
2025-07-24,sleep_hours,3.9267778175727823,-1
2025-08-16,sleep_hours,11.30877014750704,-1
2024-10-26,sleep_hours,10.746834089338364,-1
2024-11-07,sleep_hours,10.724168147660444,-1
2024-12-30,sleep_hours,3.8078186775201592,-1
2025-02-04,sleep_hours,10.43787313994463,-1
2025-03-09,sleep_hours,11.396086511226915,-1
2025-04-04,sleep_hours,10.419559493102826,-1
2025-05-03,sleep_hours,10.123091565274295,-1
2025-05-05,sleep_hours,10.486042714592427,-1
2025-05-13,sleep_hours,10.22380284908521,-1
2025-05-31,sleep_hours,3.104326155042943,-1
2025-06-12,sleep_hours,3.865727549810779,-1
2025-07-18,sleep_hours,3.628275552871006,-1
2025-07-25,sleep_hours,10.123850077614522,-1
2025-07-27,sleep_hours,9.983687756930106,-1
2025-08-13,sleep_hours,3.371963194812328,-1
2025-09-03,sleep_hours,10.446705187526158,-1
2024-09-23,sleep_hours,10.085007238920507,-1
2024-09-27,sleep_hours,3.708901115905271,-1
2024-10-18,sleep_hours,4.01782311095295,-1
2024-11-24,sleep_hours,11.869904505991691,-1
2024-11-28,sleep_hours,3.437743479248315,-1
2024-12-18,sleep_hours,3.0,-1
2025-01-09,sleep_hours,9.978639529733783,-1
2025-01-23,sleep_hours,4.02056242977249,-1
2025-01-31,sleep_hours,10.0549726916196,-1
2025-02-08,sleep_hours,10.821447662397556,-1
2025-02-19,sleep_hours,10.112076976707414,-1
2025-03-08,sleep_hours,9.985156952735036,-1
2025-03-21,sleep_hours,10.86057572678003,-1
2025-04-04,sleep_hours,3.674140873348161,-1
2025-04-06,sleep_hours,3.7700221779938135,-1
2025-04-24,sleep_hours,3.616940396401107,-1
2025-04-27,sleep_hours,10.015553269066183,-1
2025-04-30,sleep_hours,10.612003028392555,-1
2025-05-07,sleep_hours,3.78791933900078,-1
2025-05-19,sleep_hours,10.888833471242958,-1
2025-06-11,sleep_hours,3.685197867475675,-1
2025-06-15,sleep_hours,3.1657939304824065,-1
2025-06-24,sleep_hours,4.014837994121467,-1
2025-07-02,sleep_hours,9.93961169994776,-1
2025-07-10,sleep_hours,3.431960358186235,-1
2025-07-11,sleep_hours,3.4255217115903385,-1
2025-08-17,sleep_hours,10.40641390993598,-1
2025-08-25,sleep_hours,10.05861102138105,-1
2024-09-09,sleep_hours,3.864588190352954,-1
2024-10-19,sleep_hours,10.160978260638352,-1
2024-11-18,sleep_hours,11.527386482229804,-1
2024-12-01,sleep_hours,3.586499989196149,-1
2024-12-08,sleep_hours,11.118015588985552,-1
2024-12-17,sleep_hours,10.64223430251212,-1
2025-01-20,sleep_hours,3.4084348087589804,-1
2025-01-23,sleep_hours,3.0,-1
2025-02-02,sleep_hours,9.951812597152454,-1
2025-02-08,sleep_hours,10.000320527691263,-1
2025-03-21,sleep_hours,9.979210659336076,-1
2025-05-18,sleep_hours,4.015603825078939,-1
2025-07-03,sleep_hours,3.959862875835425,-1
2025-07-31,sleep_hours,3.975687169044683,-1
2025-08-12,sleep_hours,10.705355096579098,-1
2024-11-03,sleep_hours,10.503752111868543,-1
2024-11-04,sleep_hours,10.37461349170787,-1
2024-11-18,sleep_hours,3.739331585502352,-1
2024-11-21,sleep_hours,3.3213145929576764,-1
2024-12-08,sleep_hours,3.832956375540062,-1
2024-12-15,sleep_hours,3.0,-1
2025-01-29,sleep_hours,12.0,-1
2025-02-05,sleep_hours,3.972235301128108,-1
2025-03-08,sleep_hours,10.22830658194185,-1
2025-04-04,sleep_hours,10.3405720751383,-1
2025-04-30,sleep_hours,3.5243880637297083,-1
2025-05-17,sleep_hours,10.077107728982584,-1
2025-07-21,sleep_hours,3.951269774516156,-1
2025-07-26,sleep_hours,4.048151123523748,-1
2025-08-23,sleep_hours,10.320891596277889,-1
2025-09-03,sleep_hours,3.090732088875477,-1
2025-09-04,sleep_hours,3.764824785415604,-1
2024-09-13,sleep_hours,10.89589718315204,-1
2024-10-04,sleep_hours,9.950728034787858,-1
2024-10-09,sleep_hours,9.946126635343564,-1
2024-10-11,sleep_hours,10.444760423347326,-1
2024-10-15,sleep_hours,10.154818950997308,-1
2024-10-29,sleep_hours,3.580909642363997,-1
2024-10-31,sleep_hours,3.744724876721506,-1
2024-12-06,sleep_hours,10.115355773557662,-1
2024-12-15,sleep_hours,3.394306156756368,-1
2025-01-12,sleep_hours,10.07823784116245,-1
2025-01-28,sleep_hours,10.016176263303588,-1
2025-02-15,sleep_hours,10.226906996114806,-1
2025-03-30,sleep_hours,11.101187185908593,-1
2025-04-19,sleep_hours,3.6389366254398663,-1
2025-06-11,sleep_hours,3.743873096069212,-1
2025-07-01,sleep_hours,3.1835647444071262,-1
2025-07-04,sleep_hours,3.8470273450663184,-1
2025-07-11,sleep_hours,3.984856863003863,-1
2025-08-02,sleep_hours,10.155099572825094,-1
2025-08-30,sleep_hours,10.193691855614748,-1
2024-10-03,sleep_hours,10.138538917080163,-1
2024-11-21,sleep_hours,3.640371393980884,-1
2024-11-27,sleep_hours,3.237968874693788,-1
2024-12-05,sleep_hours,10.366137166153072,-1
2024-12-08,sleep_hours,3.4679939049883792,-1
2024-12-12,sleep_hours,3.396505558208029,-1
2024-12-18,sleep_hours,11.75342818905559,-1
2025-01-28,sleep_hours,10.386734478269195,-1
2025-03-08,sleep_hours,10.69964632194344,-1
2025-03-19,sleep_hours,10.267399327934372,-1
2025-04-11,sleep_hours,10.626640527022738,-1
2025-04-15,sleep_hours,10.402321592136204,-1
2025-04-19,sleep_hours,4.047010491817812,-1
2025-04-29,sleep_hours,3.851298063453018,-1
2025-08-21,sleep_hours,3.953356488209384,-1
2025-08-24,sleep_hours,11.04741339301053,-1
2024-11-13,sleep_hours,9.93728578154266,-1
2024-12-02,sleep_hours,3.34124009688795,-1
2024-12-17,sleep_hours,3.9546022111391954,-1
2024-12-24,sleep_hours,3.877071678002112,-1
2025-01-23,sleep_hours,3.1449777706331443,-1
2025-02-24,sleep_hours,10.8195057799643,-1
2025-02-28,sleep_hours,3.290266709410406,-1
2025-03-08,sleep_hours,10.8872831494761,-1
2025-03-16,sleep_hours,9.966571632976024,-1
2025-03-17,sleep_hours,3.82804607566032,-1
2025-05-07,sleep_hours,10.786240350795277,-1
2025-05-22,sleep_hours,3.3041099021687823,-1
2025-06-05,sleep_hours,3.848309532774232,-1
2025-06-07,sleep_hours,3.9367366620553055,-1
2025-06-26,sleep_hours,3.223037839440812,-1
2025-06-30,sleep_hours,3.6427461752487034,-1
2025-07-06,sleep_hours,11.03544455238865,-1
2025-07-22,sleep_hours,4.022141916520488,-1
2025-08-03,sleep_hours,3.506448755411493,-1
2025-08-07,sleep_hours,12.0,-1
2024-09-25,sleep_hours,3.779068097785619,-1
2024-10-11,sleep_hours,3.0,-1
2024-11-02,sleep_hours,10.557327211616869,-1
2024-12-31,sleep_hours,9.98760500757546,-1
2025-01-08,sleep_hours,10.61896018621529,-1
2025-02-12,sleep_hours,3.8345268155634384,-1
2025-02-21,sleep_hours,4.016133684273709,-1
2025-03-18,sleep_hours,3.9609586197286406,-1
2025-03-31,sleep_hours,3.965572081306293,-1
2025-04-12,sleep_hours,10.12338107435524,-1
2025-05-04,sleep_hours,3.729610985089217,-1
2025-05-20,sleep_hours,10.58075252562757,-1
2025-05-21,sleep_hours,10.309485016978352,-1
2025-07-27,sleep_hours,10.696009505769508,-1
2025-08-04,sleep_hours,3.184524221437713,-1
2025-08-22,sleep_hours,10.185004483681697,-1
2025-09-03,sleep_hours,10.270795405973134,-1
2024-10-06,sleep_hours,10.942194425890357,-1
2024-10-26,sleep_hours,3.726281177429044,-1
2024-10-30,sleep_hours,10.47576159835496,-1
2025-01-07,sleep_hours,9.976048638790386,-1
2025-01-18,sleep_hours,3.0,-1
2025-02-23,sleep_hours,3.1024864360265934,-1
2025-03-03,sleep_hours,3.778316114612108,-1
2025-04-04,sleep_hours,3.7332612468074817,-1
2025-04-07,sleep_hours,10.099346686026118,-1
2025-05-16,sleep_hours,3.8965618973422096,-1
2025-05-25,sleep_hours,11.322570210955108,-1
